../random_crop/r_crop_test/random_crop_new/SimonFokke,124,140,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,60,96,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,100,172,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,44,20,3
../random_crop/r_crop_test/random_crop_new/SimonFokke,92,140,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,160,132,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,4,140,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,64,176,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,52,152,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,180,68,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,180,56,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,36,168,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,32,160,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,68,132,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,160,100,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,12,88,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,60,116,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,28,16,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,28,176,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,160,64,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,152,144,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,160,136,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,156,100,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,12,152,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,0,116,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,48,48,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,160,168,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,32,100,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,36,72,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,176,64,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,88,32,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,88,160,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,144,20,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,40,92,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,68,120,8
../random_crop/r_crop_test/random_crop_new/SimonFokke,84,168,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,84,152,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,172,88,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,40,52,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,136,124,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,164,12,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,24,36,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,148,164,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,0,0,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,132,8,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,144,92,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,64,80,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,100,176,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,28,156,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,68,56,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,176,96,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,104,144,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,168,52,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,68,4,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,164,68,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,72,180,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,12,136,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,32,52,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,112,180,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,48,152,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,32,8,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,140,104,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,160,120,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,128,88,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,156,144,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,32,12,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,36,120,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,148,76,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,136,16,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,172,16,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,172,80,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,120,24,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,36,76,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,24,152,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,180,64,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,160,72,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,132,152,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,88,60,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,36,128,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,44,100,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,112,108,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,68,164,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,52,56,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,4,124,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,172,24,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,72,48,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,112,88,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,12,100,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,72,28,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,76,32,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,180,136,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,12,140,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,124,116,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,72,44,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,168,12,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,8,72,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,4,24,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,112,8,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,12,172,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,64,84,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,8,148,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,168,148,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,80,152,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,20,72,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,44,72,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,96,176,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,168,96,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,84,36,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,128,32,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,96,144,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,108,128,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,92,88,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,48,24,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,24,116,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,100,88,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,168,56,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,136,4,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,148,172,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,136,44,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,16,16,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,108,116,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,56,16,3
../random_crop/r_crop_test/random_crop_new/SimonFokke,144,32,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,44,112,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,16,92,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,140,172,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,72,136,8
../random_crop/r_crop_test/random_crop_new/SimonFokke,180,48,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,76,40,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,100,56,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,0,68,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,8,172,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,32,40,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,68,0,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,92,60,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,60,164,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,120,160,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,48,16,3
../random_crop/r_crop_test/random_crop_new/SimonFokke,72,176,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,112,28,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,24,76,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,112,136,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,36,172,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,108,84,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,52,92,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,8,164,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,52,28,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,156,92,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,100,16,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,100,24,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,164,24,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,24,4,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,68,136,8
../random_crop/r_crop_test/random_crop_new/SimonFokke,120,96,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,96,116,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,168,20,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,124,44,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,76,72,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,32,152,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,124,144,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,0,104,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,108,120,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,100,168,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,64,148,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,0,4,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,124,136,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,116,160,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,44,4,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,56,152,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,16,72,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,108,152,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,0,160,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,136,156,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,24,104,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,20,144,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,168,160,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,44,12,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,12,44,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,124,152,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,48,116,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,156,20,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,100,68,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,52,136,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,32,24,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,56,68,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,172,128,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,156,88,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,76,80,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,8,112,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,52,164,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,80,128,8
../random_crop/r_crop_test/random_crop_new/SimonFokke,164,60,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,76,48,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,132,88,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,120,88,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,168,176,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,0,176,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,136,160,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,68,172,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,148,12,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,92,128,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,56,160,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,20,108,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,136,40,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,100,140,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,172,148,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,36,160,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,0,80,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,172,100,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,96,32,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,164,48,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,84,80,8
../random_crop/r_crop_test/random_crop_new/SimonFokke,4,112,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,136,136,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,56,48,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,68,16,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,180,80,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,68,48,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,12,12,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,8,104,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,164,156,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,84,68,8
../random_crop/r_crop_test/random_crop_new/SimonFokke,172,160,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,12,64,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,56,168,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,8,12,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,172,104,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,48,4,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,96,72,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,52,44,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,60,124,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,76,112,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,80,48,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,12,72,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,156,44,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,84,32,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,40,84,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,88,0,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,48,40,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,56,28,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,140,28,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,104,164,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,96,48,8
../random_crop/r_crop_test/random_crop_new/SimonFokke,40,152,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,24,112,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,32,176,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,24,48,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,112,32,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,88,52,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,24,180,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,132,28,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,176,180,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,76,96,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,64,52,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,136,84,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,80,16,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,156,0,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,80,104,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,140,76,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,136,68,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,112,64,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,8,8,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,36,80,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,144,36,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,140,56,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,164,180,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,44,180,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,92,32,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,52,88,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,64,96,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,36,16,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,144,28,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,56,120,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,168,180,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,12,164,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,140,136,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,160,40,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,48,8,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,72,24,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,76,28,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,44,52,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,0,156,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,160,48,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,36,8,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,116,44,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,28,24,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,52,104,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,72,64,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,20,28,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,104,16,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,136,148,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,28,152,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,24,16,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,52,108,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,24,84,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,180,96,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,72,152,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,96,124,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,16,84,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,16,4,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,124,60,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,52,100,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,48,172,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,148,148,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,112,128,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,36,132,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,20,100,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,156,4,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,148,132,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,40,16,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,164,168,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,40,68,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,68,144,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,68,100,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,8,160,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,48,140,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,48,28,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,40,132,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,80,52,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,0,76,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,116,116,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,20,104,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,148,104,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,116,136,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,84,124,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,180,156,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,116,36,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,60,172,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,168,72,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,60,12,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,124,32,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,116,40,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,132,68,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,136,0,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,32,0,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,148,8,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,76,160,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,156,76,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,108,104,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,108,0,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,88,152,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,152,176,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,24,140,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,36,144,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,80,120,8
../random_crop/r_crop_test/random_crop_new/SimonFokke,40,124,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,160,96,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,92,176,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,0,48,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,0,124,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,56,164,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,160,84,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,96,20,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,132,116,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,172,180,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,28,124,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,132,160,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,0,168,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,72,104,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,168,80,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,156,96,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,56,132,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,56,92,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,48,72,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,12,24,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,28,88,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,0,112,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,40,32,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,104,56,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,48,144,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,16,112,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,112,124,0
../random_crop/r_crop_test/random_crop_new/SimonFokke,4,148,0
