../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,56,28,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,176,104,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,8,36,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,60,40,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,44,148,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,56,32,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,168,68,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,112,112,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,76,108,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,4,176,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,64,176,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,132,88,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,56,140,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,172,160,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,88,20,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,28,12,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,88,24,8
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,36,124,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,60,172,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,104,180,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,168,76,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,160,84,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,128,4,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,176,164,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,156,0,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,72,180,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,136,132,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,164,152,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,64,60,8
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,76,24,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,52,168,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,68,164,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,32,132,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,168,176,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,92,104,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,128,180,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,76,36,8
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,152,8,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,136,44,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,84,164,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,100,68,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,68,32,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,56,72,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,128,108,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,112,16,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,160,48,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,64,20,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,64,56,8
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,172,0,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,116,80,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,24,0,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,148,32,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,120,116,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,48,8,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,120,64,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,16,152,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,140,180,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,140,100,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,40,24,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,132,136,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,124,60,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,108,40,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,12,120,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,108,108,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,28,168,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,124,164,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,108,140,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,80,172,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,172,136,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,56,108,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,180,100,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,28,48,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,72,156,0
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,100,0,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,40,76,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,156,92,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,52,32,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,132,100,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,84,16,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,20,24,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,104,140,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,144,120,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,164,132,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,84,108,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,68,56,8
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,144,140,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,168,152,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,8,80,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,124,124,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,104,120,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,84,44,8
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,152,172,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,36,40,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,140,96,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,124,136,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,16,76,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,64,116,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,160,104,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,20,140,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,76,72,8
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,4,4,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,144,112,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,40,112,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,24,176,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,152,0,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,16,112,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,84,72,8
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,72,152,0
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,28,128,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,84,96,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,0,52,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,172,148,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,96,0,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,148,16,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,4,168,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,136,24,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,120,88,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,84,172,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,100,176,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,24,180,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,104,80,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,92,84,8
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,156,64,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,152,180,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,144,152,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,156,28,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,112,160,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,76,116,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,180,32,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,80,112,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,60,8,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,140,120,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,120,12,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,72,92,0
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,176,88,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,28,88,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,96,56,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,88,120,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,72,116,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,108,116,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,172,80,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,92,124,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,164,40,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,56,180,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,60,68,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,124,4,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,60,168,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,180,56,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,56,64,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,36,164,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,48,128,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,136,152,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,84,20,8
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,168,48,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,44,8,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,60,16,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,72,52,8
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,16,80,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,52,72,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,144,160,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,152,56,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,148,4,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,0,48,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,116,92,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,168,128,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,20,32,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,16,68,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,144,60,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,128,120,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,128,168,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,140,132,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,108,72,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,0,112,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,84,180,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,152,124,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,152,120,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,180,76,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,180,12,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,0,32,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,20,100,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,100,80,8
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,148,72,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,116,176,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,164,64,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,32,16,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,156,76,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,104,68,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,64,140,9
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,8,20,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,4,144,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,20,180,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,44,88,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,164,144,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,168,8,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,144,36,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,160,156,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,92,76,8
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,4,20,3
../random_crop/r_crop_test/random_crop_new/ReinierVinkeles,128,112,9
