../random_crop/r_crop_test/random_crop_new/JanLuyken,180,164,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,120,112,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,104,140,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,124,68,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,180,28,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,36,100,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,32,108,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,24,20,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,16,116,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,52,136,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,44,100,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,144,160,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,104,92,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,180,44,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,152,108,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,52,160,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,116,12,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,168,152,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,0,180,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,44,36,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,44,64,8
../random_crop/r_crop_test/random_crop_new/JanLuyken,180,92,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,80,92,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,44,176,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,52,108,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,32,128,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,4,132,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,16,120,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,132,128,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,60,44,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,76,52,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,144,20,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,36,116,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,48,20,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,44,88,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,144,72,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,124,168,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,4,120,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,124,20,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,64,52,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,32,0,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,152,172,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,144,112,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,36,84,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,104,160,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,72,44,8
../random_crop/r_crop_test/random_crop_new/JanLuyken,104,156,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,16,112,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,160,144,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,128,116,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,176,160,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,108,120,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,116,108,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,116,132,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,20,32,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,108,72,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,180,48,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,76,36,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,148,160,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,64,80,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,164,92,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,92,172,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,148,92,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,116,152,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,152,72,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,92,148,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,56,116,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,124,60,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,52,84,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,112,132,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,96,12,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,12,112,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,60,0,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,24,180,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,164,112,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,12,40,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,168,56,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,32,88,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,12,172,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,164,108,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,8,32,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,132,148,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,48,80,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,52,80,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,140,124,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,96,148,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,176,76,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,72,32,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,68,180,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,176,0,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,76,164,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,104,24,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,4,164,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,36,28,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,100,20,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,100,64,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,156,104,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,52,88,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,160,160,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,40,100,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,28,76,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,108,168,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,40,112,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,112,120,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,120,168,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,112,68,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,40,152,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,140,132,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,84,68,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,44,84,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,28,56,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,92,176,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,44,28,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,28,152,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,72,124,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,0,136,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,108,16,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,108,132,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,172,140,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,84,156,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,128,28,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,20,28,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,68,152,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,16,84,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,132,68,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,100,68,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,176,12,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,168,168,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,168,136,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,160,56,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,44,92,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,88,12,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,48,172,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,172,108,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,152,0,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,168,100,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,168,4,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,88,88,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,100,40,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,136,160,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,84,28,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,4,32,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,88,180,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,84,108,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,164,132,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,120,92,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,96,20,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,140,108,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,64,76,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,20,68,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,168,140,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,16,56,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,120,100,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,164,40,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,48,16,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,28,8,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,120,164,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,148,100,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,108,36,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,92,96,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,160,180,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,120,24,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,36,120,9
../random_crop/r_crop_test/random_crop_new/JanLuyken,12,92,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,84,64,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,164,140,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,80,120,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,64,124,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,4,104,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,136,52,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,132,160,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,16,168,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,144,104,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,144,8,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,80,0,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,160,48,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,64,8,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,124,112,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,96,48,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,144,40,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,12,144,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,68,136,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,0,112,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,140,136,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,116,68,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,48,68,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,152,120,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,132,52,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,44,60,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,20,8,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,40,108,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,108,156,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,76,144,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,136,28,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,60,148,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,60,32,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,100,144,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,144,108,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,36,160,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,112,36,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,104,28,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,64,16,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,104,124,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,8,80,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,116,4,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,28,88,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,48,160,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,8,116,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,92,128,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,156,132,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,84,32,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,88,40,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,136,128,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,116,128,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,104,112,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,52,100,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,132,88,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,36,32,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,16,152,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,148,144,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,52,52,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,132,12,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,156,0,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,36,16,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,172,80,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,60,112,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,16,92,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,148,112,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,164,56,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,44,108,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,80,148,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,4,64,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,48,120,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,84,88,8
../random_crop/r_crop_test/random_crop_new/JanLuyken,52,176,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,8,108,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,32,112,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,72,96,8
../random_crop/r_crop_test/random_crop_new/JanLuyken,76,76,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,28,40,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,176,92,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,32,172,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,176,44,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,16,108,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,64,48,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,84,120,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,8,64,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,96,156,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,12,148,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,88,128,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,52,0,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,76,72,8
../random_crop/r_crop_test/random_crop_new/JanLuyken,100,108,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,84,16,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,52,12,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,80,152,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,64,92,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,112,40,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,144,68,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,24,96,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,128,124,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,12,68,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,36,0,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,108,148,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,140,72,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,4,0,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,172,56,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,144,24,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,132,100,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,56,128,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,48,140,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,140,152,2
../random_crop/r_crop_test/random_crop_new/JanLuyken,96,112,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,76,140,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,76,20,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,108,28,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,20,76,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,8,160,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,28,100,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,100,88,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,44,8,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,56,164,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,56,12,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,180,76,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,24,8,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,140,156,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,24,48,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,180,64,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,24,168,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,168,104,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,144,56,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,40,68,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,120,152,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,84,80,8
../random_crop/r_crop_test/random_crop_new/JanLuyken,56,92,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,104,144,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,76,28,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,32,144,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,24,12,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,128,100,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,76,152,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,8,164,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,0,32,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,44,4,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,144,132,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,64,108,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,52,144,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,124,4,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,44,76,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,128,172,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,20,12,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,108,24,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,168,96,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,64,60,8
../random_crop/r_crop_test/random_crop_new/JanLuyken,80,180,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,88,160,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,56,16,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,120,4,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,148,172,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,172,48,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,4,116,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,0,8,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,160,64,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,52,36,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,12,16,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,172,164,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,88,136,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,168,44,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,124,120,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,92,48,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,144,80,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,160,156,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,148,156,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,60,132,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,68,76,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,168,48,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,76,0,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,132,4,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,124,96,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,164,24,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,100,156,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,92,164,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,176,176,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,108,100,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,152,76,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,0,100,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,108,84,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,140,12,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,28,96,3
../random_crop/r_crop_test/random_crop_new/JanLuyken,164,8,3
