../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,144,164,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,128,148,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,44,68,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,48,100,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,120,144,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,40,32,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,76,164,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,156,156,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,60,48,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,128,16,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,72,8,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,52,124,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,104,92,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,164,128,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,152,84,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,128,20,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,48,172,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,116,36,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,20,108,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,48,64,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,8,112,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,152,140,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,176,72,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,164,12,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,84,32,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,32,56,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,4,84,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,40,24,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,60,160,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,16,164,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,52,176,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,172,152,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,48,48,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,128,56,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,0,52,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,100,40,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,136,176,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,20,4,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,48,128,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,156,144,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,24,68,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,44,168,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,88,160,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,32,24,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,136,136,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,176,12,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,24,44,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,128,24,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,116,160,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,80,128,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,124,96,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,152,156,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,88,16,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,160,176,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,20,20,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,28,168,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,40,148,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,84,4,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,84,136,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,64,168,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,148,28,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,84,44,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,44,164,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,20,92,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,16,4,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,132,44,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,64,156,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,140,64,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,0,36,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,16,12,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,140,140,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,144,8,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,8,64,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,164,76,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,80,48,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,12,84,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,80,60,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,132,128,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,120,4,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,88,8,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,104,28,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,72,144,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,8,24,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,140,120,9
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,180,8,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,108,124,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,32,152,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,52,84,9
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,24,72,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,4,20,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,132,160,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,92,148,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,84,112,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,12,152,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,164,20,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,160,88,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,16,160,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,36,20,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,24,112,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,176,40,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,108,36,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,132,164,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,8,136,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,136,120,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,4,160,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,160,4,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,148,176,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,60,24,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,60,180,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,104,96,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,96,156,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,40,132,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,24,128,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,104,4,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,44,32,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,96,108,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,132,88,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,116,92,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,100,92,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,36,68,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,148,44,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,164,24,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,40,16,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,56,80,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,0,48,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,64,0,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,8,148,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,32,172,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,88,28,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,96,60,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,132,48,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,4,156,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,128,164,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,84,172,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,64,32,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,148,92,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,92,48,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,156,148,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,36,104,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,116,156,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,68,140,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,0,68,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,64,8,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,152,176,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,72,76,9
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,64,72,9
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,152,116,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,176,28,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,60,36,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,8,4,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,88,20,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,172,64,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,180,0,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,72,148,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,68,172,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,136,92,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,16,132,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,96,144,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,80,20,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,140,0,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,160,60,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,44,84,9
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,108,100,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,96,100,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,8,160,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,84,176,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,40,172,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,80,16,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,8,72,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,104,36,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,156,32,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,132,0,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,60,80,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,80,68,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,56,108,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,108,0,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,80,172,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,180,132,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,128,176,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,84,8,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,0,152,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,144,124,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,156,4,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,20,64,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,28,148,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,148,164,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,176,132,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,60,168,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,140,32,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,16,28,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,40,180,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,0,180,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,140,124,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,172,76,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,148,72,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,132,136,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,120,0,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,68,96,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,160,132,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,76,72,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,88,100,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,92,24,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,104,144,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,124,108,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,64,104,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,132,104,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,0,88,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,64,112,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,24,32,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,88,60,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,28,0,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,8,92,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,144,48,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,104,132,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,144,80,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,68,28,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,120,56,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,136,144,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,140,4,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,24,148,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,64,76,9
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,152,48,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,32,0,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,8,8,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,100,160,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,132,64,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,64,128,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,100,128,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,136,68,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,20,68,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,8,60,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,104,140,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,76,124,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,72,64,9
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,68,72,9
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,140,48,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,32,176,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,148,76,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,64,160,7
../random_crop/r_crop_test/random_crop_new/RembrandtHarmenszvanRijn,16,116,7
